date,close,ret
1998-01-06,14896.400390625,-0.4049110597534437
1998-01-07,15028.169921875,0.8806835423003954
1998-01-08,15019.1796875,-0.0598404502237289
1998-01-09,14995.099609375,-0.1604575145937979
1998-01-12,14664.4404296875,-2.229791017407899
1998-01-13,14755.9404296875,0.6220197859095326
1998-01-14,15121.98046875,2.450360285354418
1998-01-16,16046.4501953125,5.933830792560353
1998-01-19,16262.0400390625,1.3345906424385736
1998-01-20,16366.5302734375,0.6404852592378707
1998-01-21,16684.419921875,1.9236932655442225
1998-01-22,16405.689453125,-1.6847152613022651
1998-01-23,16789.109375,2.3102232173736392
1998-01-26,17073.330078125,1.6787176727591753
1998-01-27,16981.619140625,-0.5386069356322847
1998-01-28,16973.830078125,-0.045878130408118
1998-01-29,17014.58984375,0.2398451311248502
1998-01-30,16628.470703125,-2.2954873242238913
1998-02-02,16776.8203125,0.8881861531937364
1998-02-03,17022.98046875,1.456603310359878
1998-02-04,16882.619140625,-0.8279583996328247
1998-02-05,17003.30078125,0.7122849321166217
1998-02-06,17040.060546875,0.2159585803376263
1998-02-09,17205.0,0.963296463422281
1998-02-10,17205.08984375,0.0005221942192497
1998-02-12,17174.9296875,-0.1754516978065996
1998-02-13,16791.009765625,-2.2607134037633885
1998-02-16,16775.51953125,-0.0922957231449951
1998-02-17,16790.7109375,0.0905160160975124
1998-02-18,16613.890625,-1.0586683013490004
1998-02-19,16616.48046875,0.0155872093509618
1998-02-20,16756.240234375,0.837573801155769
1998-02-23,16609.490234375,-0.8796507327259124
1998-02-24,16198.0,-2.508645504298181
1998-02-25,16360.6396484375,0.9990650898734214
1998-02-26,16501.69921875,0.8584929833167446
1998-02-27,16831.669921875,1.9798867649553111
1998-03-02,17264.33984375,2.538086722441144
1998-03-03,17168.330078125,-0.557668137051348
1998-03-04,17095.599609375,-0.4245314454386898
1998-03-05,16848.55078125,-1.4556451555689194
1998-03-06,17131.970703125,1.6681703632169969
1998-03-09,16972.529296875,-0.9350236354199338
1998-03-10,16982.8203125,0.0606149903239326
1998-03-11,16756.140625,-1.3437467667599718
1998-03-12,16575.220703125,-1.0855944160085589
1998-03-13,17060.140625,2.883593358996288
1998-03-16,16861.140625,-1.173318198184448
1998-03-17,16997.19921875,0.8036975631188005
1998-03-18,16619.6796875,-2.246106211692293
1998-03-19,16679.01953125,0.3564097574821384
1998-03-20,16830.470703125,0.9039361808929224
1998-03-23,16868.830078125,0.2276568989742932
1998-03-24,16606.390625,-1.5679946214129794
1998-03-25,16658.33984375,0.3123383851341414
1998-03-26,16980.619140625,1.9161660614091236
1998-03-27,16739.259765625,-1.431579856587512
1998-03-30,16263.0400390625,-2.8861793670894387
1998-03-31,16527.169921875,1.6110637661054528
1998-04-01,16241.66015625,-1.7426132698217622
1998-04-02,15702.900390625,-3.3734122330225116
1998-04-03,15517.7802734375,-1.185895264111959
1998-04-06,15705.990234375,1.20557022682783
1998-04-07,15978.7197265625,1.7215636716402207
1998-04-08,16376.6201171875,2.4596895189245953
1998-04-09,16536.66015625,0.972502886751485
1998-04-10,16481.119140625,-0.3364312754822933
1998-04-13,16317.580078125,-0.9972372179309188
1998-04-14,16277.3203125,-0.2470311957765522
1998-04-15,16299.2998046875,0.1349403065365105
1998-04-16,15883.76953125,-2.582434644935134
1998-04-17,15703.7998046875,-1.1395094826036016
1998-04-20,15697.099609375,-0.0426751815343492
1998-04-21,15825.669921875,0.8157343238399544
1998-04-22,15761.5400390625,-0.4060502399833998
1998-04-23,15761.6904296875,0.0009541574436731
1998-04-24,16011.240234375,1.5708650795630497
1998-04-27,15649.9501953125,-2.2823255667360813
1998-04-28,15395.4296875,-1.6397042738310368
1998-04-30,15641.259765625,1.5841587712966878
1998-05-01,15601.099609375,-0.2570879995814802
1998-05-06,15243.83984375,-2.316592277813021
1998-05-07,15143.0302734375,-0.663509863073414
1998-05-08,15149.0,0.0394145033257613
1998-05-11,15381.900390625,1.5256995727462377
1998-05-12,15322.48046875,-0.387045720447296
1998-05-13,15343.8095703125,0.1391045670973761
1998-05-14,15307.6904296875,-0.2356762790932699
1998-05-15,15242.8603515625,-0.4244124821338696
1998-05-18,15384.4697265625,0.9247321510364546
1998-05-19,15551.650390625,1.080822617047632
1998-05-20,15652.9501953125,0.6492642664087258
1998-05-21,15845.25,1.2210360763510302
1998-05-22,15801.650390625,-0.2755381185601818
1998-05-25,15783.1201171875,-0.1173367750697706
1998-05-26,15884.8203125,0.6422933955371648
1998-05-27,15664.2900390625,-1.3980353985301794
1998-05-28,15796.5498046875,0.8407947495404445
1998-05-29,15670.7802734375,-0.799370017423451
1998-06-01,15321.0302734375,-2.2571436945626737
1998-06-02,15554.4501953125,1.51203715998855
1998-06-03,15347.0,-1.3426768682557924
1998-06-04,15426.4697265625,0.5164832170462678
