date,level,var,es
2023-01-04,0.01,0.3243570327758789,0.3243570327758789
2023-01-04,0.05,0.311117947101593,0.3163439035415649
2023-01-04,0.1,0.291921317577362,0.311912328004837
2023-01-05,0.01,0.3378587067127228,0.3378587067127228
2023-01-05,0.05,0.3113599717617035,0.3213916718959808
2023-01-05,0.1,0.2782365977764129,0.3085208535194397
2023-01-06,0.01,0.491247683763504,0.491247683763504
2023-01-06,0.05,0.2930890321731567,0.415303498506546
2023-01-06,0.1,0.2323468923568725,0.3315685093402862
2023-01-09,0.01,0.2467808574438095,0.2467808574438095
2023-01-09,0.05,0.2334413677453994,0.2395980507135391
2023-01-09,0.1,0.213432103395462,0.2299246042966842
2023-01-10,0.01,0.3132924735546112,0.3132924735546112
2023-01-10,0.05,0.2469678074121475,0.2847628891468048
2023-01-10,0.1,0.2333029359579086,0.2609916031360626
2023-01-11,0.01,0.2065628916025161,0.2065629214048385
2023-01-11,0.05,0.1932362765073776,0.2001015096902847
2023-01-11,0.1,0.1799096316099167,0.1932362765073776
2023-01-12,0.01,0.2604579329490661,0.2604579627513885
2023-01-12,0.05,0.2070306539535522,0.2429271042346954
2023-01-12,0.1,0.1936738491058349,0.223130390048027
2023-01-13,0.01,0.2071225196123123,0.2071225196123123
2023-01-13,0.05,0.1937597841024398,0.1987708210945129
2023-01-13,0.1,0.0801764652132988,0.1624490320682525
2023-01-17,0.01,0.006677905563265,0.006677905563265
2023-01-17,0.05,-1.2724631126559416e-08,0.0034540826454758
2023-01-17,0.1,-0.0200336910784244,-0.0065666008740663
2023-01-18,0.01,0.3196569085121155,0.3196569085121155
2023-01-18,0.05,0.2134375870227813,0.2637169361114502
2023-01-18,0.1,0.1997855752706527,0.2322198748588562
2023-01-19,0.01,0.4937185645103454,0.4937185645103454
2023-01-19,0.05,0.2335155457258224,0.3163388073444366
2023-01-19,0.1,0.2134999185800552,0.2689818143844604
2023-01-20,0.01,0.2069156616926193,0.2069156616926193
2023-01-20,0.05,0.1935662776231765,0.199823796749115
2023-01-20,0.1,0.1802168786525726,0.1930808275938034
2023-01-23,0.01,0.1269281953573227,0.1514231115579605
2023-01-23,0.05,0.1135673373937606,0.1319385170936584
2023-01-23,0.1,0.094194084405899,0.1195797324180603
2023-01-24,0.01,0.2006850391626358,0.200685054063797
2023-01-24,0.05,0.1806165426969528,0.1900605261325836
2023-01-24,0.1,0.1672375351190567,0.1820499897003173
2023-01-25,0.01,0.2071142196655273,0.2071142196655273
2023-01-25,0.05,0.193752035498619,0.2012951970100402
2023-01-25,0.1,0.1068976745009422,0.1636240184307098
2023-01-26,0.01,0.2071038484573364,0.2071038633584976
2023-01-26,0.05,0.1940763592720031,0.2033626139163971
2023-01-26,0.1,0.1202538534998893,0.1870615631341934
2023-01-27,0.01,0.2208752781152725,0.2208752781152725
2023-01-27,0.05,0.2074888944625854,0.2140059471130371
2023-01-27,0.1,0.1941025257110595,0.2092569470405578
2023-01-30,0.01,0.2074325829744339,0.2074325829744339
2023-01-30,0.05,0.1940498501062393,0.2016971260309219
2023-01-30,0.1,0.1271361112594604,0.1769496798515319
2023-01-31,0.01,0.2143914550542831,0.2143914550542831
2023-01-31,0.05,0.1946272552013397,0.2079597115516662
2023-01-31,0.1,0.1875925213098526,0.1987587660551071
2023-02-01,0.01,0.1073431074619293,0.1073431074619293
2023-02-01,0.05,0.0872162729501724,0.0978207439184188
2023-02-01,0.1,0.0737983882427215,0.0885341018438339
2023-02-02,0.01,0.2011204808950424,0.2011204808950424
2023-02-02,0.05,0.181008443236351,0.1926783919334411
2023-02-02,0.1,0.1206722930073738,0.1679532527923584
2023-02-03,0.01,0.2353560328483581,0.2353560328483581
2023-02-03,0.05,0.2017337381839752,0.2133147418498993
2023-02-03,0.1,0.1950092911720276,0.2074431627988815
2023-02-06,0.01,0.2087863683700561,0.2087863683700561
2023-02-06,0.05,0.1953162848949432,0.2012816220521927
2023-02-06,0.1,0.1818462014198303,0.1960934102535247
2023-02-07,0.01,0.2223769724369049,0.2223769724369049
2023-02-07,0.05,0.2088995724916458,0.2149162590503692
2023-02-07,0.1,0.1886834949254989,0.2057209610939026
2023-02-08,0.01,0.2026463150978088,0.2026463150978088
2023-02-08,0.05,0.1215877905488014,0.1544905602931976
2023-02-08,0.1,0.101323164999485,0.1341150254011154
2023-02-09,0.01,0.2222082316875457,0.2222082316875457
2023-02-09,0.05,0.2020074874162674,0.2115137130022049
2023-02-09,0.1,0.1885403245687484,0.2039663642644882
2023-02-10,0.01,0.2087036073207855,0.2087036073207855
2023-02-10,0.05,0.1952388733625412,0.2009354829788208
2023-02-10,0.1,0.1824473589658737,0.1982011049985885
2023-02-13,0.01,0.12073665112257,0.12073665112257
2023-02-13,0.05,0.1009492650628089,0.1142973601818084
2023-02-13,0.1,0.0871986970305442,0.1029310598969459
2023-02-14,0.01,0.2077337950468063,0.2077338099479675
2023-02-14,0.05,0.1943316161632537,0.2012720257043838
2023-02-14,0.1,0.1675272583961486,0.1878882348537445
2023-02-15,0.01,0.2071335464715957,0.2071335464715957
2023-02-15,0.05,0.193770095705986,0.1994394212961197
2023-02-15,0.1,0.1804066449403762,0.1933918595314026
2023-02-16,0.01,0.1270007342100143,0.1270007342100143
2023-02-16,0.05,0.1136322394013404,0.1196480616927146
2023-02-16,0.1,0.0935794934630394,0.1109837517142295
2023-02-17,0.01,0.4949618279933929,0.4949618279933929
2023-02-17,0.05,0.2140375524759292,0.3331391215324402
2023-02-17,0.1,0.2006602138280868,0.279157429933548
2023-02-21,0.01,0.2072992175817489,0.2072992175817489
2023-02-21,0.05,0.1939250826835632,0.2003549486398697
2023-02-21,0.1,0.1671767979860305,0.1874726414680481
2023-02-22,0.01,0.5766733288764954,0.5766733884811401
2023-02-22,0.05,0.5434811115264893,0.5635305643081665
2023-02-22,0.1,0.5123004913330078,0.5511924028396606
