date,level,var,q_price,clamped
2023-01-04,0.01,1.033105541671289,1820.7917,True
2023-01-04,0.05,1.033105541671289,1820.7917,True
2023-01-04,0.1,1.033105541671289,1820.7917,False
2023-01-04,0.5,-0.24935009690503343,1844.293,False
2023-01-04,0.9,-1.4866625421729078,1867.2544,False
2023-01-05,0.01,1.1186693694179606,1832.1888,True
2023-01-05,0.05,1.1186693694179606,1832.1888,True
2023-01-05,0.1,1.1186693694179606,1832.1888,False
2023-01-05,0.5,-0.20757669694005154,1856.65,False
2023-01-05,0.9,-1.4683923957716485,1880.2072,False
2023-01-06,0.01,0.8978436240179836,1818.4001,True
2023-01-06,0.05,0.8978436240179836,1818.4001,True
2023-01-06,0.1,0.8978436240179836,1818.4001,False
2023-01-06,0.5,-0.38253013521999224,1841.8322,False
2023-01-06,0.9,-1.605924346443422,1864.5034,False
2023-01-09,0.01,1.1129027362809158,1843.5682,True
2023-01-09,0.05,1.1129027362809158,1843.5682,True
2023-01-09,0.1,1.1129027362809158,1843.5682,False
2023-01-09,0.5,-0.24414357245411455,1868.7568,False
2023-01-09,0.9,-1.4997319158717068,1892.3687,False
2023-01-10,0.01,1.1167545368907164,1851.9028,True
2023-01-10,0.05,1.1167545368907164,1851.9028,True
2023-01-10,0.1,1.1167545368907164,1851.9028,False
2023-01-10,0.5,-0.21330251341855375,1876.6987,False
2023-01-10,0.9,-1.4549638044201325,1900.1462,False
2023-01-11,0.01,1.010808441301171,1852.777,True
2023-01-11,0.05,1.010808441301171,1852.777,True
2023-01-11,0.1,1.010808441301171,1852.777,False
2023-01-11,0.5,-0.24597064591946188,1876.2092,False
2023-01-11,0.9,-1.4251015450748397,1898.4631,False
2023-01-12,0.01,0.894221773429159,1857.9116,True
2023-01-12,0.05,0.894221773429159,1857.9116,True
2023-01-12,0.1,0.894221773429159,1857.9116,False
2023-01-12,0.5,-0.3390737804317973,1880.967,False
2023-01-12,0.9,-1.5006148815702214,1902.9426,False
2023-01-13,0.01,0.8746183826872084,1878.9939,True
2023-01-13,0.05,0.8746183826872084,1878.9939,True
2023-01-13,0.1,0.8746183826872084,1878.9939,False
