date,level,var,q_price,clamped
2022-12-20,0.01,1.173986287925624,26919.744,True
2022-12-20,0.05,1.173986287925624,26919.744,True
2022-12-20,0.1,1.173986287925624,26919.744,False
2022-12-20,0.5,-0.3814903415696352,27341.748,False
2022-12-20,0.9,-1.761821546633185,27721.771,False
2022-12-21,0.01,1.6907014027816334,26122.62,True
2022-12-21,0.05,1.6907014027816334,26122.62,True
2022-12-21,0.1,1.6907014027816334,26122.62,False
2022-12-21,0.5,-0.3364221409498643,26657.56,False
2022-12-21,0.9,-2.1340870836025543,27141.107,False
2022-12-22,0.01,2.075214627591484,25845.762,True
2022-12-22,0.05,2.075214627591484,25845.762,True
2022-12-22,0.1,2.075214627591484,25845.762,False
2022-12-22,0.5,-0.06927758512445405,26406.008,False
2022-12-22,0.9,-2.0062865692151193,26922.48,False
2022-12-23,0.01,1.8496901722217247,26022.062,True
2022-12-23,0.05,1.8496901722217247,26022.062,True
2022-12-23,0.1,1.8496901722217247,26022.062,False
2022-12-23,0.5,-0.1239650121658857,26540.75,False
2022-12-23,0.9,-1.9377601606025445,27026.537,False
2022-12-26,0.01,2.14648445198562,25678.115,True
2022-12-26,0.05,2.14648445198562,25678.115,True
2022-12-26,0.1,2.14648445198562,25678.115,False
2022-12-26,0.5,0.038712276351659795,26225.096,False
2022-12-26,0.9,-1.8999160151594534,26738.463,False
2022-12-27,0.01,2.002806571997454,25882.271,True
2022-12-27,0.05,2.002806571997454,25882.271,True
2022-12-27,0.1,2.002806571997454,25882.271,False
2022-12-27,0.5,0.04644636564120747,26393.607,False
2022-12-27,0.9,-1.8157491667082577,26889.713,False
2022-12-28,0.01,2.135644445308763,25889.025,True
2022-12-28,0.05,2.135644445308763,25889.025,True
2022-12-28,0.1,2.135644445308763,25889.025,False
2022-12-28,0.5,0.2559154736215175,26380.271,False
2022-12-28,0.9,-1.5537055218965776,26862.0,False
2022-12-29,0.01,1.9679055035568285,25827.21,True
2022-12-29,0.05,1.9679055035568285,25827.21,True
2022-12-29,0.1,1.9679055035568285,25827.21,False
2022-12-29,0.5,0.07590559957372603,26320.514,False
2022-12-29,0.9,-1.6642031438867226,26782.527,False
2022-12-30,0.01,1.8184073608599922,25623.469,True
2022-12-30,0.05,1.8184073608599922,25623.469,True
2022-12-30,0.1,1.8184073608599922,25623.469,False
2022-12-30,0.5,-0.10909499635961084,26122.152,False
2022-12-30,0.9,-1.838135245613585,26577.742,False
2023-01-04,0.01,1.8891381684281905,25606.166,True
2023-01-04,0.05,1.8891381684281905,25606.166,True
2023-01-04,0.1,1.8891381684281905,25606.166,False
2023-01-04,0.5,0.008690247582839887,26092.232,False
2023-01-04,0.9,-1.7027808676460408,26542.637,False
2023-01-05,0.01,2.2645250277963673,25141.04,True
2023-01-05,0.05,2.2645250277963673,25141.04,True
2023-01-05,0.1,2.2645250277963673,25141.04,False
2023-01-05,0.5,0.0608826637307546,25701.207,False
2023-01-05,0.9,-1.9721863803659974,26229.078,False
2023-01-06,0.01,2.3558789545404464,25219.604,True
2023-01-06,0.05,2.3558789545404464,25219.604,True
2023-01-06,0.1,2.3558789545404464,25219.604,False
2023-01-06,0.5,0.31861752142989386,25738.662,False
2023-01-06,0.9,-1.6172073705931396,26241.771,False
2023-01-10,0.01,2.327932119718238,25376.18,True
2023-01-10,0.05,2.327932119718238,25376.18,True
2023-01-10,0.1,2.327932119718238,25376.18,False
2023-01-10,0.5,0.4340686573415319,25861.35,False
2023-01-10,0.9,-1.4138435093790251,26343.688,False
2023-01-11,0.01,2.2958646616871796,25581.451,True
2023-01-11,0.05,2.2958646616871796,25581.451,True
2023-01-11,0.1,2.2958646616871796,25581.451,False
2023-01-11,0.5,0.5106777724966897,26042.229,False
2023-01-11,0.9,-1.2230040094564452,26497.654,False
2023-01-12,0.01,2.0883215340585144,25899.45,True
2023-01-12,0.05,2.0883215340585144,25899.45,True
2023-01-12,0.1,2.0883215340585144,25899.45,False
2023-01-12,0.5,0.44816246878435495,26327.744,False
2023-01-12,0.9,-1.1332295804944787,26747.398,False
2023-01-13,0.01,1.7133746434674542,26000.496,True
2023-01-13,0.05,1.7133746434674542,26000.496,True
2023-01-13,0.1,1.7133746434674542,26000.496,False
2023-01-13,0.5,0.09749766752455434,26424.045,False
2023-01-13,0.9,-1.4027620697353331,26823.463,False
2023-01-16,0.01,1.5127081719599782,25727.38,True
2023-01-16,0.05,1.5127081719599782,25727.38,True
2023-01-16,0.1,1.5127081719599782,25727.38,False
2023-01-16,0.5,-0.1596921351923477,26161.264,False
2023-01-16,0.9,-1.685599225736987,26563.521,False
2023-01-17,0.01,1.4537547494791772,25449.643,True
2023-01-17,0.05,1.4537547494791772,25449.643,True
2023-01-17,0.1,1.4537547494791772,25449.643,False
2023-01-17,0.5,-0.37103681729539595,25918.309,False
2023-01-17,0.9,-2.019567304400509,26349.121,False
2023-01-18,0.01,1.9367159228625481,25637.318,True
2023-01-18,0.05,1.9367159228625481,25637.318,True
2023-01-18,0.1,1.9367159228625481,25637.318,False
2023-01-18,0.5,0.21310137848791033,26083.037,False
2023-01-18,0.9,-1.3599694501912103,26496.586,False
2023-01-19,0.01,2.2207282782672233,26202.719,True
2023-01-19,0.05,2.2207282782672233,26202.719,True
2023-01-19,0.1,2.2207282782672233,26202.719,False
2023-01-19,0.5,0.26090623714074745,26721.31,False
2023-01-19,0.9,-1.5380504644100867,27206.365,False
2023-01-20,0.01,2.241091347464143,25820.047,True
2023-01-20,0.05,2.241091347464143,25820.047,True
2023-01-20,0.1,2.241091347464143,25820.047,False
2023-01-20,0.5,0.4297849658823261,26291.988,False
2023-01-20,0.9,-1.222273522585102,26729.955,False
2023-01-23,0.01,2.270110569954838,25957.525,True
2023-01-23,0.05,2.270110569954838,25957.525,True
2023-01-23,0.1,2.270110569954838,25957.525,False
2023-01-23,0.5,0.43770698167696587,26437.557,False
2023-01-23,0.9,-1.23327552636285,26883.035,False
2023-01-24,0.01,2.3174975655962973,26289.662,True
2023-01-24,0.05,2.3174975655962973,26289.662,True
2023-01-24,0.1,2.3174975655962973,26289.662,False
2023-01-24,0.5,0.43629788619645915,26788.904,False
2023-01-24,0.9,-1.2461761158833577,27243.434,False
2023-01-25,0.01,2.225855226825604,26698.262,True
2023-01-25,0.05,2.225855226825604,26698.262,True
2023-01-25,0.1,2.225855226825604,26698.262,False
2023-01-25,0.5,0.2278086827253344,27237.07,False
2023-01-25,0.9,-1.4816375701539166,27706.676,False
2023-01-26,0.01,2.2399189849814967,26788.205,True
2023-01-26,0.05,2.2399189849814967,26788.205,True
2023-01-26,0.1,2.2399189849814967,26788.205,False
2023-01-26,0.5,0.36811647117684126,27294.35,False
2023-01-26,0.9,-1.1992963884475474,27725.535,False
2023-01-27,0.01,1.895315014869336,26849.023,True
2023-01-27,0.05,1.895315014869336,26849.023,True
2023-01-27,0.1,1.895315014869336,26849.023,False
2023-01-27,0.5,0.11280669106066944,27331.9,False
2023-01-27,0.9,-1.3889727988722416,27745.463,False
2023-01-30,0.01,1.9943748394758432,26841.86,True
2023-01-30,0.05,1.9943748394758432,26841.86,True
2023-01-30,0.1,1.9943748394758432,26841.86,False
2023-01-30,0.5,0.22914461301613473,27319.887,False
2023-01-30,0.9,-1.253787781989073,27728.041,False
2023-01-31,0.01,1.9878312026386595,26893.455,True
2023-01-31,0.05,1.9878312026386595,26893.455,True
